acousticness,danceability,energy,instrumentalness,liveness,speechiness,valence,tempo
1.6393792554107316,-0.17875808608618995,-0.00289799033709218,-0.267236062237289,-0.5989770933896763,0.43213929645770705,0.7253883429160802,-1.818092454135215
-0.7098549015780679,-1.95244264150563,0.7448616191839348,-0.2663005281707518,-0.7421958616737989,-0.4898996573080067,0.6188320831747312,0.9321249321026964
-0.5022038231286345,0.06633287066267833,0.294084549614521,-0.267236062237289,-0.504754219518543,-0.8287833772554799,0.2458851740800075,-0.05702592933458376
-0.7401114459429555,-0.27550451638179585,1.4873179690629688,-0.264802317817819,-0.0713289997113298,-0.7298706163571058,0.40571956369203177,-1.0101357462760374
-0.7442976253687824,-0.08201165579058406,1.2698843237412514,-0.267236062237289,0.2804363960742345,-0.1785394882192116,0.8222576699536709,-0.5712334737216819
-0.48106568939426103,-1.488059776086722,1.1585158712593964,-0.267236062237289,-0.47962811981957415,-0.6567611843887422,1.0402136557882498,-1.419296831705788
-0.25890804857810074,-1.1526721510619553,0.649402945628059,-0.26670253665006816,2.962647538939163,-0.6343982993160664,-0.9891987456492719,0.4656424700103758
-0.6692365269512327,0.7048593106136766,1.0683604573455137,-0.267236062237289,-0.3163084717762764,-0.5131226533450164,2.6773052827235295,-0.6419603608369667
-0.5904866169604296,0.137280252879456,0.54864101243019,-0.267236062237289,0.88974431377423,0.21711155537428503,0.6188320831747312,0.45491073623265493
0.0851047161185655,-2.094337405939185,0.294084549614521,-0.26662593132433,0.5065712933649547,-0.671383070782415,0.008555322837910495,2.0520344610705648
-0.676697044739835,0.646811452436313,1.4130723340750653,-0.267236062237289,0.35581469517114117,-0.5432265370966954,1.0644309875476474,-0.3114376113142676
-0.7230765969923134,-0.2626049923423817,0.1243802410707423,-0.2671789133084419,1.4550815570010296,0.94820587505792,0.3815022319326341,0.5247952005599283
-0.7357180299118896,-0.04331308367234169,-0.34760986706664393,-0.267236062237289,-0.34143457147524536,-0.6920257339264235,-0.31111345638613824,0.3063146818428515
0.46642006975824357,-0.04331308367234169,1.1797289098273687,-0.267236062237289,-0.7754879437749327,-0.16993837857587468,2.1638978494242997,-1.509472697100833
-0.3252237622545665,-0.41739928081535116,1.4661049304949962,-0.26722819832774425,0.9211519383979409,2.874854435165382,0.14901584704241688,1.1877453076477886
-0.7508255784338095,0.33722287549037416,0.8244105138138313,-0.267236062237289,0.10455369818145234,-0.7763166084311249,1.5100298919205637,-0.7529037793103992
-0.6199142149043612,-0.03686332165263463,0.7448616191839348,-0.267236062237289,0.4249114693433057,-0.30239546708326265,1.8490725365521308,-1.2286895191485934
0.27576239293840454,0.04053382258385009,0.1190769814287492,-0.267236062237289,1.0593454867422698,-0.803840159289803,-0.8051470242778499,0.05032803552036196
-0.4752630644475703,1.3046871784464324,0.19862587605864515,-0.267236062237289,0.29928097084846117,-0.7298706163571058,1.640803483421311,-0.7937429709901214
-0.7476963056947012,1.0724957457369784,0.7660746577519072,0.6005056806378322,-0.8942087648525606,0.19990933608761124,-1.611584171865791,-0.8615396918862335
-0.6078944918005018,0.6984095485939695,-0.013504509621078386,-0.267236062237289,0.6761724663329943,0.8535936689812145,1.6698642815325881,-0.8505149414865955
1.2622086338758327,1.1369933659340488,-0.35821638635063013,-0.267236062237289,-0.0022322255391653213,-0.2473483653659067,1.8006378730333354,0.6033236552337613
-0.712424635483031,-0.6173419034262694,1.1107865344814585,-0.267236062237289,0.06058302370825676,-0.6395589651020684,-0.06894013879216172,-0.673679410159513
-0.7019799105789877,-0.3722509466774018,-0.21502837601681632,-0.267236062237289,3.91743932749998,-0.6808442913900855,-1.5171365780041404,-1.5957660922554737
3.069311831559525,-1.481610014067015,-2.0711692507144006,-0.267236062237289,-0.4230943954968941,-0.8649080377574948,-0.4031393170718491,-0.13207481162314846
-0.6841575625284375,-1.0494759587466425,1.3335234394451687,-0.22215416700198,0.1673689474288746,-0.8012598263968019,-1.366989121095875,1.0780472098175045
-0.6311049915872649,0.9628497914019589,0.1455932796387147,-0.267236062237289,0.1673689474288746,-0.7135285080347658,0.3379110347657183,0.6052648903539632
1.581353005943824,-0.15940880002706878,0.25696173212056933,-0.267236062237289,-0.6479729878026657,0.8879981075545618,1.0934917856589246,-1.525112459295668
-0.14700028174906477,1.253089082288776,-0.8355097541300088,-0.267236062237289,-0.7918199085792624,2.4620011722852113,1.8490725365521308,0.415316865196082
-0.7419351280690584,-1.494509538106429,-0.199118597090837,-0.21483259604647115,-0.6504855977725625,-0.4881794353793394,1.1467699155295994,-0.08720664139206419
-0.41972365424353025,0.2920745413524247,-0.1779055585228646,-0.267236062237289,-0.2346486477546275,1.0084136425612782,1.485812560161166,-1.5233177324864249
-0.3774473867747833,1.6787733755894418,0.32590410746647963,-0.267236062237289,-0.9438328117580241,-0.5423664261323617,-0.18033986488539094,-1.0458837741499463
-0.02680305071047058,0.49846692598305065,0.108470462144763,-0.2672253510501504,2.2025830230453542,-0.8735091474008317,1.7667336085701788,-0.1306829826690415
0.5285910513299302,-2.0298397857421144,0.33120736710847276,-0.267236062237289,1.3734217329793807,0.27731932287764327,0.14417238069053737,-1.4213845751369487
-0.731863429054445,-0.688289285643047,0.6812225034800176,-0.267236062237289,-0.4230943954968941,-0.84512548557782,0.6624232803416469,1.8514279562904425
-0.7118443729883619,-0.4431983288941794,-0.1779055585228646,-0.26005007592910445,-0.11529967418452539,-0.7298706163571058,-0.07378360514404125,0.6043492134104714
-0.6646773216359756,-0.35935142263798764,1.0683604573455137,-0.1465657261187175,-0.36656067117421426,-0.8442653746134864,1.5923688199025157,0.1616377247711912
-0.5772234742251364,0.7822564548501613,0.54864101243019,-0.267236062237289,0.6636094164835099,-0.8141614908618073,2.4738796959445897,0.7507476431358951
-0.6286181523243974,0.6919597865742625,1.2539745448152722,-0.267236062237289,-0.36656067117421426,1.0686214100646365,0.8367880690093095,-0.9140995484426467
-0.7387436843483783,-0.06266236973146287,0.649402945628059,-0.267236062237289,0.17365047235361683,-0.3333594617992755,-0.005975076217728097,-0.9724464832819261
-0.7476548583736534,-0.8237342880568952,-0.28397075136272665,3.8070825898560536,1.2477912344845365,-0.8537265952211569,-0.4854782450538011,0.6020050804351335
-0.7090259551571122,-3.0102036127375866,1.5562603444088785,-0.267236062237289,-0.5926955684649341,0.12249934929757923,-0.4757913123500421,2.6753174429663726
-0.7330239540437832,-0.9914281005692788,0.9304757066536928,-0.267236062237289,-0.3791237210236985,-0.7797570522884597,0.18776357785745312,-1.2524238655238935
-0.7514182751247929,-1.0301266726875211,1.2804908430252377,-0.267217215971311,-0.06504747478658758,-0.13553394000252714,0.5800843523596949,2.250553222419526
-0.7500422240660062,-0.45609785293359356,1.2327615062472999,-0.25971111431079386,0.4311929942680479,-0.605154526528721,1.5003429592168047,-1.2071527974376726
1.2539191696662744,-0.1400595139679476,-0.26275771279475424,-0.26660627155046795,0.6196387420103143,-0.7857778290387956,-0.7179646299440183,-0.3025006043457904
-0.6414668218492127,0.6210124043574847,0.5963703492081279,-0.267236062237289,0.8457736393010344,0.33752709038100126,0.5074323570815019,0.38066764965436295
-0.5929734562232971,0.4404190678056871,0.7236485806159624,-0.267236062237289,-0.2660562723783386,-0.07532617249916901,1.6553338824769497,-0.7861977929757511
-0.7003220177370759,1.15634265199317,-0.01880776926307149,-0.267236062237289,-0.7440803191512216,2.6168211458652753,0.4250934290995499,-0.12716678320603442
-0.7090259551571122,-0.6624902375642188,0.7236485806159624,-0.267236062237289,1.5367413810226787,0.0020838142908630036,-0.5920345047951507,0.9727077342382398
0.04365739507077437,0.5887635942589495,0.34711714603445204,-0.26461927854393125,-0.5675694687659651,-0.07532617249916901,0.5074323570815019,1.4817142335863067
-0.45619729676558635,0.7177588346530906,0.8085007348878521,1.6309490003020388,0.9337149882474253,-0.8408249307561516,0.7011710111566831,-0.7507794088014992
-0.6671641608988431,0.5823138322392424,0.30999432854050035,-0.267236062237289,-0.8816457150030762,-0.881250146079835,2.2510802437581314,-0.12833884969370343
2.215497017975028,0.23402668317506117,-0.9627879855378433,-0.26693370847375597,-0.5989770933896763,0.29452154216431703,-0.5581302403319941,-1.4129969743345665
-0.7207969943346848,0.1824285870174054,0.19862587605864515,-0.26692964093433624,0.016612349235061358,-0.7436323917864448,-0.6065649038507894,0.23467211778407535
-0.7341844790331213,1.7626202818456338,-0.7241413016481537,-0.267236062237289,-0.6391788529080265,-0.23014614607923292,-0.8390512887410065,-0.12716678320603442
-0.4557828235551085,1.4014336087420383,0.3046910688985072,-0.267236062237289,0.4563190939670168,-0.2559494750092436,0.10058118352362158,-0.12951091618137245
-0.597947134749032,0.43396930578598003,0.08725742357679057,-0.2671804047395624,-0.4984726945938008,-0.8528664842568233,1.8006378730333354,0.23774879231420595
0.8726038160265965,1.3175867024858465,-0.6764119648702157,-0.267236062237289,-0.5612879438412229,-0.2843331368322553,-0.13674866771847516,-0.9334020184114475
-0.5523550815964617,0.8467540750472319,-0.7824771577100778,-0.2672269102735947,0.12339827295567903,2.582416707291928,-0.9940422120011514,1.5765417378542885
0.143130965585473,-0.4109495187956441,-0.5332239545364019,0.5327133569757133,-0.8634292927213238,-0.6731032927110825,0.3960326309882727,0.8276645063891837
-0.635664196902522,-0.5786433313080269,0.1455932796387147,-0.26693099678080945,-0.4670650699700897,-0.36948412230129035,-0.1415921340703547,1.8509518042798268
-0.7254390942920375,-0.011064273573806392,0.35242040567644517,1.624169767935827,-0.17183339850720541,-0.48129854766466995,1.9701591953491187,0.6028475032231455
-0.6646773216359756,0.8467540750472319,-0.6551989263022433,5.983216179410069,-0.3791237210236985,-0.3299190179419408,-0.31111345638613824,0.675478998380893
1.0466825644273192,-0.011064273573806392,0.4160595213803624,4.573135847237997,-0.5738509936907075,-0.6980465106767593,-0.2336179947560658,0.6031771469228019
-0.38034869924812864,1.0789455077566854,-0.6445924070182572,-0.267236062237289,0.10455369818145234,1.2578458222180482,1.24363924256719,-1.3922294212561785
-0.350921101304197,0.18887834903711248,-1.0211238415997672,-0.267236062237289,0.12967979788042125,0.5267515025344128,1.631116550717552,1.7431216874142659
-0.635664196902522,0.15662953893857717,-1.270377044773443,-0.267236062237289,-0.6774961549489541,3.2274999305421943,-1.2991805921695614,2.551810936828236
-0.7003220177370759,1.2337397962296548,-1.9544975385905528,-0.26722460533459014,-0.824483838187922,1.8857268261816402,-0.7228080962958978,-0.12731329151699272
-0.5892431973289959,0.7951559788895755,-0.8408130137720019,-0.267236062237289,2.0518264248515408,-0.8373844868988168,-1.018259543760549,-1.0425507100756368
-0.5428221977554697,0.9177014572640095,-0.7665673787840985,-0.2672237918267062,-0.8992339847923544,2.4706022819285485,-1.1345027362056577,1.6241569389158468
-0.6054076525376343,0.38237120962832355,-0.7771738980680847,-0.267236062237289,-0.36656067117421426,-0.7169689518921005,1.214578444455913,-0.9317171728354234
0.6529330144733037,-0.3529016606182806,-0.5809532913143399,-0.267236062237289,-0.5801325186154497,-0.26455058465258047,-0.34017425449741545,0.38484313651668445
-0.7513643936074308,-2.4039259828851236,0.46378885815830034,-0.267236062237289,2.472688594809269,-0.36948412230129035,-0.41766971612748766,2.4295497513332482
-0.7363811870486543,-1.73315073283559,1.094876755555479,-0.267236062237289,-0.5612879438412229,-0.47355754898566665,0.3185371693582002,1.9246821117697641
-0.7081970087361563,0.20822763509623365,0.294084549614521,-0.267236062237289,1.6121196801195852,-0.4752777709143341,0.24104170772812797,-1.1176362194419414
-0.6074800185900239,1.1047445558355136,0.4160595213803624,-0.267236062237289,0.7829583900536122,-0.6017140826713863,-0.08347053784780033,-0.9363321846306208
-0.635664196902522,0.26627549327359645,1.2539745448152722,-0.267236062237289,-0.3539976213247298,1.4040646861547748,0.5703974196559358,-1.18803346285757
-0.7433443369846832,-1.84279668717061,0.06604438500881817,-0.267236062237289,1.2477912344845365,0.9740092039879307,0.46384115991458613,-1.7181371589836807
-0.7475719637315579,0.7371081207122119,0.8191072541718383,-0.267236062237289,-0.19695949820617414,1.2578458222180482,-0.4322001151831263,0.24141150008817286
0.060236323489890824,0.7306583586925048,1.5032277479889475,-0.2625787296017015,1.7942839029371096,-0.7281503944284384,2.6676183500197705,0.5412041313872966
-0.41309208287588367,0.1501797769188701,-0.034717548189050804,-0.267236062237289,2.416154870486589,0.2429148843042957,-0.5871910384432713,0.27221487246722686
-0.56064454580602,-0.04976284569204875,-0.6498956666602502,-0.267236062237289,0.5631050176876343,-0.6507404076384065,-1.817431491820671,0.60339690938924
-0.6190852684834055,0.8274047889881107,0.01301178858888713,-0.26721870740243153,0.8771812639247456,1.5846879886648495,1.132239516473961,1.4809450649537732
-0.7098549015780679,-1.1333228650028342,0.34711714603445204,-0.267236062237289,-0.8508662428718394,-0.8442653746134864,-0.9504510148342357,-0.8967016865163076
-0.355480306619454,0.8338545510078178,-0.8461162734139951,-0.267236062237289,-0.7635530464179225,-0.7702958316807892,-1.0618507409274647,-1.0281196414462108
-0.08897403228215718,-0.06266236973146287,1.349433218371148,-0.267236062237289,-0.8433284129621486,-0.1785394882192116,2.536844758519023,0.603799807244376
-0.7319463236965406,-1.2107200092393184,0.6918290227640038,-0.26716488029744384,0.5693865426123765,0.9568069847012569,-0.8196774233334885,-1.661072171865289
-0.7476548583736534,1.2466393202690689,-0.639289147376264,-0.2671560672953677,-0.8194586182481283,-0.8107210470044725,1.5100298919205637,-0.6799426404529952
-0.7227035711028832,-0.5915428553474411,0.8244105138138313,-0.26718230292462497,0.2615918213000078,-0.3918470073739663,-0.8099904906297294,1.7034545622222133
-0.639808929007301,1.6723236135697348,0.05543786572483196,-0.267236062237289,-0.8401876504997774,0.9998125329179414,-0.030192407977125753,0.6080119211844374
-0.37247370824904835,-0.9398300044116223,1.2274582466053066,-0.267236062237289,-0.7911917560867883,-0.5784910866343767,0.8755357998243457,0.747158189517409
-0.5154669658639277,0.05988310864297127,0.5115181949362383,-0.267236062237289,-0.5926955684649341,-0.7281503944284384,2.2317063783506135,-0.49596482896667865
-0.014368854396133236,-0.6044423793868552,1.1532126116174033,-0.267236062237289,-0.16555187358246318,-0.7556739452871165,0.27978943854316396,0.7484767643160368
0.060236323489890824,0.4404190678056871,-1.2862868236994223,-0.267236062237289,0.8960258386989722,0.7761836821911825,-1.1393462025575372,-0.33432953490155565
-0.4607565020808434,1.7690700438653408,-1.2067379290695257,-0.26495146092987565,-0.7384269467189536,-0.23874725572256983,-0.5339129085725964,-1.0076451049897401
0.14727569769025212,-0.5399447591897854,-0.6339858877342709,-0.267236062237289,-0.5361618441422541,3.2705054787588788,-0.42735664883124674,-1.4631394437601621
-0.6418812950596906,0.4017204956874447,-0.4854946177584646,-0.267236062237289,-0.7648093514028709,-0.5200035410596858,-0.5048521104613193,-0.8587194069002796
-0.7061246426837667,-0.90113143229338,-0.26275771279475424,-0.25984669895811807,-0.3351530465505031,-0.7737362755381239,-0.8874859522598018,-1.6645883713282965
-0.695762812421819,1.7368212337668054,-0.687018484154202,-0.267236062237289,0.7138616158814477,2.41039451442519,1.8393856038483718,0.2641202882867627
-0.625716839851052,1.37563456066321,-0.11426644281894735,-0.267236062237289,-0.3979682957979252,-0.22154503643589604,-0.5000086441094397,-0.49395033969099755
-0.6829141428970038,-0.9269304803722082,-0.01880776926307149,-0.267236062237289,0.5693865426123765,2.0921534576217256,0.9045965979356229,-1.4473531732543683
-0.23403965594942605,0.38882097164803064,-0.4907978774004571,-0.267236062237289,-0.3979682957979252,-0.03232062428248456,-1.3185544575770796,0.6030306386118436
0.9928010470651906,1.4465819428799878,0.108470462144763,-0.26722819832774425,-0.833277973082561,0.11389823965424234,0.9288139296950205,0.4550206174658744
-0.7509043283438003,0.5952133562786566,-0.09835666389296804,-0.267236062237289,-0.5675694687659651,0.45794262538771774,-1.2507459286507663,-1.4815262367854716
0.6114856934255125,-0.2626049923423817,-0.5915598105983261,-0.267236062237289,0.5128528182896969,-0.563869200240704,0.7108579438604422,1.8799238227718984
0.10582837664246096,0.4404190678056871,0.8562300716657895,-0.267236062237289,3.8546240782525576,0.08809491072423167,0.3524414338213569,0.056334876269666385
-0.6509997056902046,0.6081128803180706,1.1585158712593964,-0.267236062237289,0.9714041377958786,-0.04092173392582145,1.9507853299416005,0.8987942913596042
-0.695762812421819,1.059596221697564,-0.405945723128568,-0.2671547114488945,-0.9934568586634878,-0.2937943574399259,-0.5435998412763555,1.9933578825316283
-0.44707888613507235,-0.5657438072686135,-0.4642815791904922,-0.267236062237289,0.35581469517114117,2.1437601154817467,0.45415422721082704,0.19690960063448484
-0.15114501385384388,0.6081128803180706,1.1956386887533481,-0.2651073832742985,-0.7403114041963762,-0.696326288748092,2.357636503499481,1.775207007514208
0.07267051980422816,0.9499502673625448,-0.6127728491662985,-0.2671235269800099,-0.21580407298040083,-0.7797570522884597,-0.09800093690343892,0.4912447973503991
0.5244463192251512,-0.79148547795836,1.2698843237412514,-0.2671995899671588,0.34325164532165675,-0.787498050967463,0.6236755495266106,-0.5681567991915503
0.22188087557627606,0.3952707336677377,0.4054530020963762,-0.267236062237289,-0.3351530465505031,-0.8193221566478094,-1.4057368519109112,0.053514591283712575
-0.20917126332075137,0.6210124043574847,-0.14608600067090596,-0.267236062237289,-0.7170697619748301,-0.5922528620637157,0.5316496888408996,-0.09423904031807934
1.7056949690871974,-0.09491117982999818,-1.5673595847250565,-0.2668706616127502,-0.5738509936907075,-0.8623277048644938,-1.3185544575770796,-0.4573598890290761
-0.6422957682701684,0.04053382258385009,-0.6339858877342709,-0.267236062237289,0.004049299385576905,-0.6490201857097392,0.02308572189354909,-0.4707287724040526
0.34207810661487037,0.9564000293822519,-0.36882290563461634,-0.267236062237289,-0.2911823720773075,-0.34712123722861454,1.7667336085701788,0.09237592076549295
-0.6037497596957228,-0.2561552303226747,-0.14078274102891286,-0.2063585555887063,-0.03992137508761868,-0.4950603230940089,0.09573771717174205,0.05519943685973721
-0.6563878574264174,0.5952133562786566,0.7925909559618728,-0.267236062237289,-0.9419483542806015,-0.5595686454190355,0.0569899863567058,-0.6854000750362047
0.255038732414509,0.2017778730765266,0.19332261641665205,-0.267236062237289,-0.3728421960989563,-0.7702958316807892,1.5390906900318408,2.0648173112017063
-0.523341956863008,-0.27550451638179585,0.07134764465081127,-0.267236062237289,-0.20324102313091638,-0.8262030443624788,1.9217245318303238,-1.5607506059363578
-0.5643748047003212,0.49201716396334355,0.8297137734558245,-0.26722202922629096,1.0216563371938163,-0.6567611843887422,1.4083170985310935,-0.3128294402683746
-0.6091379114319355,0.16307930095828424,0.9941148223576101,0.23578297933563283,-0.2911823720773075,1.3868624668681009,0.6236755495266106,-0.4944631187793527
0.09339418032812362,-0.3142030885000382,1.14790935197541,-0.26090425920724714,-0.4168128705721519,0.9396047654145832,-0.19487026394102952,2.6504842842588827
0.19701248294760149,0.27272525529330355,0.8509268120237963,-0.267236062237289,-0.671842782516686,-0.10973061107251658,1.9314114645340823,-1.2674775944748942
-0.43423021661025707,-0.50769594909125,0.6706159841960314,-0.267057090502821,-0.7415677091813248,-0.6645021830677456,-0.3450177208492947,0.600613251481026
1.0964193496846686,0.65326121445602,0.5592475317141762,-0.26702387226422664,-0.10901814925978316,-0.40302844991030423,1.1758307136408765,-1.156790565545639
1.2870770265045073,-0.14650927598765465,-0.1672990392388784,-0.2441866721921686,0.9337149882474253,-0.5105423204520152,-0.010818542569607627,-0.8624553688297246
1.0839851533703313,0.6726105005151413,0.9304757066536928,-0.267236062237289,-0.5675694687659651,-0.16993837857587468,1.0450571221401292,-0.6794664884423794
1.1710245275706928,0.8532038370669389,-1.1643118519335809,-0.26720033568271906,-0.6787524599339024,-0.5853719743490462,2.183271714831818,-1.2271145548057878
-0.6501707592692487,-0.03686332165263463,0.47439537744228655,-0.267236062237289,-0.8094081783685408,-0.8279232662911462,-0.272365725571102,-0.7504131380241024
-0.7401528932640032,-0.19810737214531113,-0.42715876169654043,-0.26702997357335617,-0.448220495195863,-0.6645021830677456,0.5946147514153335,-0.7029444452735022
2.6258254963481598,-0.32710261253945233,-0.8249032348460227,4.559577382505573,-0.5675694687659651,-0.8468457075064875,0.5655539533040562,-0.9726296186706247
1.527471488581696,-0.19165761012560406,-1.6256954407869806,-0.24601706493104583,-0.9067718147020452,0.655768147184466,1.132239516473961,1.1928730985313416
0.15556516189981034,-0.6689399995839258,-0.024111028905064592,-0.267236062237289,0.16108742250413238,-0.6335381883517327,0.691484078452924,0.7838585214125494
1.345103275971415,0.8725531231260601,-1.4984172093791461,0.9259088342160026,0.11711674803093679,-0.8666282596861622,-0.0786270714959208,-1.0757348425077697
2.2983916600706102,-0.5205954731306641,-1.493113949737153,2.8376523614877542,-0.36656067117421426,1.8513223876082927,0.42024996274767035,0.4490504037943093
0.03122319875643702,-0.50769594909125,-0.6551989263022433,-0.2669947215650519,-0.6862902898435932,2.1781645540550945,2.275297575517529,2.8154526423983146
1.0881298854751102,0.6016631182983636,-1.1059759958716568,-0.26722135130305436,-0.920591169536478,0.19990933608761124,0.3475979674694774,-0.4989316222635913
-0.16772394227296036,0.13083049085974893,0.5804605702821486,-0.2429664103662505,-0.09017357448555648,0.07949380108089478,1.6892381469401063,-1.2698217274502321
-0.6899601874751283,0.0018352504656077282,0.9145659277277135,-0.267236062237289,1.461363081925772,-0.7591143891444512,1.1855176463446357,-0.8616495731194524
-0.6646773216359756,-0.43674856687447233,1.2645810640992583,-0.267236062237289,0.10455369818145234,0.7847847918345193,0.4347803618033089,-0.7541490999535478
-0.7465357807053631,-0.4883466630321288,0.4160595213803624,-0.2657785272785535,-0.5801325186154497,-0.8941518105448404,0.6624232803416469,0.9736966653372111
0.6985250676258737,-0.14650927598765465,0.8933528891597411,-0.0028459999550255266,-0.7491055390910153,-0.6283775225657305,-0.08347053784780033,1.7004145147698215
1.0839851533703313,1.272438368347897,-0.9097553891179123,-0.26628019047365314,-0.7585278264781287,1.3610591379380903,-0.6404691683139461,-0.8248759870688328
2.0414182695743057,0.02118453652472891,-1.063549918735712,-0.25971111431079386,-0.21580407298040083,0.2257126650176219,-1.0763811399831034,-1.2272976901944859
0.5700383723777214,0.8016057409092825,-0.34760986706664393,-0.267236062237289,-0.8031266534437986,-0.15273615928920092,1.2291088435115514,-0.12826559553822378
-0.3169342980450083,0.6597109764757272,-1.0423368801677395,-0.267236062237289,0.3118440206979456,0.09669602036756857,0.39118916463639314,-1.0081578840780956
-0.5349472067563895,-0.2690547543620888,-0.40064246348657495,-0.26722047000284677,-0.7315172693017371,-0.5724703098840409,-1.0231030101124285,-0.9345740848991171
-0.6373220897444335,0.2469262072144753,-0.7612641191421053,-0.267236062237289,-0.5487248939917385,0.1655048975142637,0.8464750017130686,0.6028841303008853
-0.1221318891203901,0.4533185918451012,0.7183453209739693,-0.267236062237289,-1.0330304656893636,0.9310036557712462,0.09573771717174205,-1.0464698073937806
-0.5162959122848835,0.65326121445602,0.6440996859860658,-0.267236062237289,0.7892399149783544,-0.696326288748092,1.4712821611055276,0.28049259203639015
1.5689188096294873,0.9886488394807872,0.018315048230880236,-0.17707227176667098,-0.4733465948948319,-0.5380658713106933,-0.5290694422207168,-0.3136718630563872
-0.5428221977554697,-1.958892403525337,-0.6286826280922778,-0.2668313420650262,-0.49219116966905857,-0.751373390465448,-1.774324641288943,2.3636576384795984
0.8518801555027009,-0.5528442832291994,0.05543786572483196,-0.25910098339783477,0.9714041377958786,-0.8442653746134864,-1.2604328613545253,-0.018860514329857143
-0.6675786341093211,0.3630219235692024,-0.23624141458478873,-0.2672058946532594,-0.8496099378868908,-0.6481600747454054,-0.5290694422207168,-0.01823785400828306
-0.39361184198342186,-0.14650927598765465,1.0471474187775411,-0.12148256636373352,0.39978536964433675,-0.6937459558550908,0.0037118564860309645,-0.6790269635095035
-0.46117097529132134,-0.46899737697300764,0.3736334442444176,-0.26495146092987565,-0.4984726945938008,-0.7780368303597923,-0.9456075484823562,0.16299292664755888
-0.6182563220624496,0.3436726375100812,1.2327615062472999,-0.2633176659296185,0.17365047235361683,-0.8683484816148297,2.222019445646854,-0.27711803947220554
-0.7193877854190599,0.008285012485314788,1.3547364780131412,-0.267236062237289,0.7452692405051589,-0.6550409624600749,-1.560243428535868,0.09197302291035632
-0.7519380245307321,-0.27550451638179585,1.3759495165811135,5.5629037727049315,-0.09017357448555648,-0.8382445978631505,2.6579314173160116,0.2738264638877723
-0.6136971167471925,-0.6044423793868552,0.4160595213803624,-0.2541521437705001,-0.03992137508761868,-0.5458068699896965,-1.1684070006688143,-1.2286162649931138
-0.486039367919996,1.5562278972150079,0.4796986370842797,-0.267236062237289,-0.6599078851596759,-0.6507404076384065,2.2171759792949746,-0.8247661058356138
0.8560248876074801,0.2856247793327177,0.3152975881824934,-0.2670598021957675,-0.6115401432391607,-0.7255700615354373,1.5245602909762024,-1.7780224310880257
0.30892024977663746,-0.8495333361357235,0.5645507913561693,-0.2672024372447526,-0.1843964483566897,-0.4081891156963064,-0.621095302906428,0.6752226088367153
-0.1594344780634021,0.02763429854443597,1.0630571977035204,-0.267236062237289,0.8394921143762922,-0.6412791870307359,0.4347803618033089,-0.42080606544489496
2.244510142708482,0.4726678779042224,-0.4483718002645129,-0.267236062237289,-0.7183260669597784,-0.23014614607923292,-0.8535816877966452,0.8313272141631496
-0.7326094808333053,1.81421837800329,0.05013460608283885,-0.267236062237289,-0.6818932223962736,1.5330813308048281,0.9772485932138159,0.18061055104033605
-0.725314752328894,1.1821417000719983,0.5433377527881968,-0.267236062237289,0.5693865426123765,0.8363914496945407,1.025683256732611,-1.519948041334376
-0.7295838263968165,0.6984095485939695,-0.31579030921468526,-0.267236062237289,0.2615918213000078,-0.8055603812184704,-0.2578353265154634,0.2915905965915083
-0.6377365629549115,0.8725531231260601,0.4001497424543831,-0.2565926674223364,-0.7321454217942114,1.8685246068949664,1.5729949544949977,1.3291624548006187
-0.5498682423335942,0.33722287549037416,-0.453675059906506,-0.267236062237289,-0.052484424937103126,0.9826103136312676,-0.49032171140568065,-0.520907868907388
-0.7019799105789877,1.4207828948011596,0.34181388639245897,-0.2672292152125991,0.29299944592371896,0.8793969979112249,-0.45641744694252395,-0.7900070090606758
0.07681525190900727,1.253089082288776,-1.1484020730076017,-0.26659678062515524,-0.6624204951295727,0.07089269143755789,0.47352809261834516,-1.4109824850588848
-0.6331773576396544,1.253089082288776,-0.6605021859442364,-0.267236062237289,-0.47962811981957415,-0.6447196308880707,0.2265113086724894,-0.9527411154579887
-0.388223690247209,0.9499502673625448,0.9039594084437274,-0.20995154874279862,-1.0820263601023532,1.8857268261816402,1.015996324028852,-1.7020212447782301
-0.5395064120716466,0.9370507433231308,0.7925909559618728,3.8003033574898417,0.8834627888494878,-0.02371951463914767,1.0499005884920087,-0.7741474843994024
-0.5888287241185179,0.0856821567217995,1.3547364780131412,-0.267236062237289,0.17365047235361683,0.7761836821911825,2.289827974573168,-1.4444596341129348
-0.7108496372832149,-1.6622033506188123,0.034224827156859546,-0.267236062237289,0.9023073636237144,0.5095492832477391,-0.38376545166433096,0.9626352878598339
1.9212210385357114,-0.5528442832291994,0.30999432854050035,-0.267236062237289,-0.5361618441422541,-0.7831974961457945,1.9023506664228056,1.6968616882290741
1.1337219386276807,-0.7398873818007035,0.02892156751486644,-0.267236062237289,-0.4042498207226674,-0.8872709228301707,0.7738230064348756,0.8995634599921376
-0.10140822859649452,-0.6495907135248046,-0.5067076563264364,-0.2671486101397649,-0.8822738674955504,-0.8141614908618073,-0.5532867739801145,-1.5210102265888261
2.1118787153555503,-0.5334949971700783,-1.5355400268730979,-0.267236062237289,-0.1843964483566897,-0.9139343627245151,0.45415422721082704,0.8176286870885165
-0.5589866529641083,-0.17875808608618995,0.7978942156038659,-0.267236062237289,0.8080844897525811,-0.8924315886161729,1.723142411403263,0.016667751077613795
